$GNSS,2025-06-25T17:14:39.250Z,40.6628423,-115.4065451,3162.049,-0.039,-0.036,-0.009,0.386,0.532,0.182,16
$GNSS,2025-06-25T17:14:39.300Z,40.6628423,-115.4065450,3162.053,0.094,0.087,0.024,0.386,0.532,0.174,16
$GNSS,2025-06-25T17:14:39.350Z,40.6628423,-115.4065450,3162.048,-0.059,0.032,0.091,0.386,0.533,0.198,16
$GNSS,2025-06-25T17:14:39.400Z,40.6628423,-115.4065451,3162.045,0.060,-0.074,0.058,0.387,0.533,0.175,16
$GNSS,2025-06-25T17:14:39.450Z,40.6628423,-115.4065451,3162.047,0.042,-0.048,-0.034,0.387,0.533,0.174,16
$GNSS,2025-06-25T17:14:39.500Z,40.6628423,-115.4065451,3162.054,0.062,-0.013,-0.092,0.388,0.533,0.215,16
$GNSS,2025-06-25T17:14:39.550Z,40.6628423,-115.4065451,3162.053,-0.064,0.016,0.015,0.388,0.534,0.231,16
$GNSS,2025-06-25T17:14:39.600Z,40.6628423,-115.4065451,3162.061,-0.030,0.039,0.045,0.389,0.534,0.178,16
$GNSS,2025-06-25T17:14:39.650Z,40.6628423,-115.4065451,3162.060,-0.070,-0.031,0.067,0.389,0.535,0.257,16
$GNSS,2025-06-25T17:14:39.700Z,40.6628423,-115.4065451,3162.058,0.000,-0.035,0.065,0.390,0.535,0.212,16
$GNSS,2025-06-25T17:14:39.750Z,40.6628423,-115.4065452,3162.061,0.113,-0.067,-0.034,0.390,0.535,0.186,16
$GNSS,2025-06-25T17:14:39.800Z,40.6628423,-115.4065451,3162.060,-0.040,0.035,-0.073,0.390,0.535,0.187,16
$GNSS,2025-06-25T17:14:39.850Z,40.6628423,-115.4065451,3162.063,-0.038,0.001,-0.051,0.391,0.536,0.197,16
$GNSS,2025-06-25T17:14:39.900Z,40.6628423,-115.4065451,3162.054,0.026,-0.021,0.062,0.391,0.536,0.188,16
$GNSS,2025-06-25T17:14:39.950Z,40.6628422,-115.4065451,3162.052,-0.024,0.036,0.036,0.392,0.536,0.170,16
$GNSS,2025-06-25T17:14:40.050Z,40.6628422,-115.4065452,3162.059,-0.023,-0.062,0.012,0.394,0.538,0.230,16
$GNSS,2025-06-25T17:14:40.100Z,40.6628423,-115.4065452,3162.059,0.085,0.032,0.036,0.394,0.538,0.247,16
$GNSS,2025-06-25T17:14:40.150Z,40.6628423,-115.4065451,3162.054,0.039,0.044,0.008,0.395,0.539,0.238,16
$GNSS,2025-06-25T17:14:40.200Z,40.6628423,-115.4065451,3162.059,0.027,0.022,0.032,0.395,0.539,0.213,16
$GNSS,2025-06-25T17:14:40.250Z,40.6628423,-115.4065451,3162.056,-0.112,-0.021,0.105,0.396,0.539,0.256,16
$GNSS,2025-06-25T17:14:40.300Z,40.6628422,-115.4065451,3162.053,-0.034,0.006,0.108,0.396,0.540,0.210,16
$GNSS,2025-06-25T17:14:40.350Z,40.6628423,-115.4065452,3162.060,-0.010,-0.013,0.077,0.396,0.540,0.210,16
$GNSS,2025-06-25T17:14:40.400Z,40.6628423,-115.4065452,3162.063,0.001,-0.022,0.088,0.397,0.540,0.205,16
$GNSS,2025-06-25T17:14:40.450Z,40.6628423,-115.4065452,3162.063,0.038,0.063,0.069,0.397,0.540,0.190,16
$GNSS,2025-06-25T17:14:40.500Z,40.6628423,-115.4065451,3162.065,-0.029,0.060,0.039,0.397,0.541,0.161,16
$GNSS,2025-06-25T17:14:40.550Z,40.6628423,-115.4065451,3162.065,0.010,0.060,0.056,0.398,0.541,0.176,16
$GNSS,2025-06-25T17:14:40.600Z,40.6628423,-115.4065451,3162.066,-0.086,-0.007,0.071,0.398,0.541,0.224,16
$GNSS,2025-06-25T17:14:40.650Z,40.6628423,-115.4065451,3162.063,0.012,0.005,0.116,0.398,0.542,0.200,16
$GNSS,2025-06-25T17:14:40.700Z,40.6628423,-115.4065452,3162.066,-0.063,-0.008,0.076,0.399,0.542,0.221,16
$GNSS,2025-06-25T17:14:40.750Z,40.6628424,-115.4065451,3162.069,0.105,0.050,0.075,0.399,0.542,0.208,16
$GNSS,2025-06-25T17:14:40.800Z,40.6628423,-115.4065451,3162.068,-0.006,0.014,0.015,0.399,0.542,0.171,16
$GNSS,2025-06-25T17:14:40.850Z,40.6628423,-115.4065452,3162.075,-0.039,-0.050,0.047,0.400,0.543,0.240,16
$GNSS,2025-06-25T17:14:40.900Z,40.6628423,-115.4065452,3162.070,-0.114,0.021,0.088,0.400,0.543,0.235,16
$GNSS,2025-06-25T17:14:40.950Z,40.6628423,-115.4065452,3162.075,-0.031,-0.022,0.079,0.401,0.543,0.232,16
$GNSS,2025-06-25T17:14:41.000Z,40.6628423,-115.4065452,3162.076,-0.043,0.012,0.040,0.401,0.543,0.228,16
$GNSS,2025-06-25T17:14:41.050Z,40.6628422,-115.4065451,3162.077,-0.021,0.064,-0.027,0.402,0.544,0.156,16
$GNSS,2025-06-25T17:14:41.100Z,40.6628422,-115.4065451,3162.074,0.059,0.034,0.018,0.402,0.544,0.245,16
$GNSS,2025-06-25T17:14:41.150Z,40.6628423,-115.4065451,3162.082,0.042,0.043,-0.007,0.402,0.544,0.248,16
$GNSS,2025-06-25T17:14:41.200Z,40.6628422,-115.4065452,3162.083,-0.090,-0.061,0.047,0.403,0.545,0.262,16
$GNSS,2025-06-25T17:14:41.250Z,40.6628422,-115.4065451,3162.078,-0.148,0.045,0.076,0.403,0.545,0.228,16
$GNSS,2025-06-25T17:14:41.300Z,40.6628422,-115.4065451,3162.081,-0.023,0.022,0.070,0.404,0.545,0.201,16
$GNSS,2025-06-25T17:14:41.350Z,40.6628422,-115.4065452,3162.079,0.077,-0.043,0.108,0.404,0.546,0.194,16
$GNSS,2025-06-25T17:14:41.400Z,40.6628423,-115.4065452,3162.082,0.148,0.015,0.063,0.405,0.546,0.235,16
$GNSS,2025-06-25T17:14:41.450Z,40.6628422,-115.4065452,3162.079,-0.052,-0.022,0.012,0.405,0.546,0.265,16
$GNSS,2025-06-25T17:14:41.500Z,40.6628422,-115.4065452,3162.078,-0.089,-0.017,0.021,0.406,0.546,0.262,16
$GNSS,2025-06-25T17:14:41.550Z,40.6628422,-115.4065452,3162.090,-0.034,0.000,-0.011,0.406,0.547,0.233,16
$GNSS,2025-06-25T17:14:41.600Z,40.6628422,-115.4065452,3162.087,-0.027,0.025,0.062,0.406,0.547,0.202,16
$GNSS,2025-06-25T17:14:41.650Z,40.6628422,-115.4065452,3162.088,-0.001,-0.021,0.079,0.407,0.547,0.215,16
$GNSS,2025-06-25T17:14:41.700Z,40.6628422,-115.4065452,3162.088,-0.040,0.002,0.066,0.407,0.548,0.233,16
$GNSS,2025-06-25T17:14:41.750Z,40.6628422,-115.4065451,3162.084,0.039,0.058,0.007,0.408,0.548,0.221,16
$GNSS,2025-06-25T17:14:41.800Z,40.6628422,-115.4065452,3162.089,0.007,-0.024,-0.019,0.408,0.548,0.155,16
$GNSS,2025-06-25T17:14:41.850Z,40.6628422,-115.4065452,3162.090,-0.065,-0.024,0.022,0.409,0.548,0.264,16
$GNSS,2025-06-25T17:14:41.900Z,40.6628421,-115.4065452,3162.093,-0.053,-0.021,0.056,0.409,0.549,0.242,16
$GNSS,2025-06-25T17:14:41.950Z,40.6628421,-115.4065452,3162.090,-0.016,0.072,0.021,0.409,0.549,0.139,16
$GNSS,2025-06-25T17:14:42.000Z,40.6628421,-115.4065452,3162.092,0.007,-0.039,0.023,0.410,0.549,0.176,16
$GNSS,2025-06-25T17:14:42.050Z,40.6628421,-115.4065452,3162.089,0.026,0.013,0.114,0.410,0.550,0.201,16
$GNSS,2025-06-25T17:14:42.100Z,40.6628421,-115.4065452,3162.086,-0.116,0.020,0.117,0.411,0.550,0.230,16
$GNSS,2025-06-25T17:14:42.150Z,40.6628421,-115.4065452,3162.091,0.005,-0.041,0.071,0.411,0.550,0.206,16
$GNSS,2025-06-25T17:14:42.200Z,40.6628421,-115.4065452,3162.103,0.011,-0.026,-0.023,0.412,0.551,0.169,16
$GNSS,2025-06-25T17:14:42.250Z,40.6628421,-115.4065452,3162.096,-0.007,0.013,-0.012,0.412,0.551,0.167,16
$GNSS,2025-06-25T17:14:42.300Z,40.6628421,-115.4065452,3162.089,0.055,-0.014,0.019,0.412,0.551,0.219,16
$GNSS,2025-06-25T17:14:42.350Z,40.6628420,-115.4065453,3162.085,-0.115,-0.030,0.096,0.413,0.552,0.252,16
$GNSS,2025-06-25T17:14:42.400Z,40.6628421,-115.4065452,3162.097,-0.064,0.046,0.024,0.413,0.552,0.199,16
$GNSS,2025-06-25T17:14:42.450Z,40.6628421,-115.4065452,3162.103,0.081,0.034,-0.027,0.414,0.553,0.257,16
$GNSS,2025-06-25T17:14:42.500Z,40.6628421,-115.4065452,3162.094,-0.007,-0.010,0.042,0.414,0.553,0.214,16
$GNSS,2025-06-25T17:14:42.550Z,40.6628420,-115.4065452,3162.089,-0.047,0.012,0.043,0.415,0.553,0.235,16
$GNSS,2025-06-25T17:14:42.600Z,40.6628420,-115.4065452,3162.092,-0.059,-0.016,0.097,0.415,0.554,0.237,16
$GNSS,2025-06-25T17:14:42.650Z,40.6628421,-115.4065453,3162.104,0.014,0.014,0.061,0.416,0.554,0.201,16
$GNSS,2025-06-25T17:14:42.700Z,40.6628421,-115.4065453,3162.103,-0.050,-0.027,0.074,0.416,0.554,0.239,16
$GNSS,2025-06-25T17:14:42.750Z,40.6628420,-115.4065452,3162.099,-0.010,0.062,0.017,0.416,0.555,0.153,16
$GNSS,2025-06-25T17:14:42.800Z,40.6628420,-115.4065452,3162.091,0.031,0.075,-0.027,0.417,0.555,0.200,16
$GNSS,2025-06-25T17:14:42.850Z,40.6628420,-115.4065452,3162.106,0.027,-0.049,-0.046,0.417,0.555,0.182,16
$GNSS,2025-06-25T17:14:42.900Z,40.6628420,-115.4065453,3162.105,-0.048,-0.056,0.039,0.417,0.556,0.247,16
$GNSS,2025-06-25T17:14:42.950Z,40.6628420,-115.4065452,3162.098,-0.021,0.050,0.063,0.417,0.556,0.190,16
$GNSS,2025-06-25T17:14:43.000Z,40.6628420,-115.4065452,3162.107,0.047,0.006,-0.028,0.418,0.556,0.259,16
$GNSS,2025-06-25T17:14:43.050Z,40.6628420,-115.4065452,3162.107,0.025,0.041,0.024,0.418,0.557,0.200,16
$GNSS,2025-06-25T17:14:43.100Z,40.6628420,-115.4065452,3162.101,-0.033,-0.011,0.030,0.419,0.557,0.260,16
$GNSS,2025-06-25T17:14:43.150Z,40.6628419,-115.4065453,3162.108,-0.044,-0.054,-0.030,0.419,0.557,0.213,16
$GNSS,2025-06-25T17:14:43.200Z,40.6628419,-115.4065452,3162.108,-0.005,0.000,0.003,0.419,0.557,0.249,16
$GNSS,2025-06-25T17:14:43.250Z,40.6628419,-115.4065452,3162.104,-0.056,0.008,0.050,0.420,0.558,0.240,16
$GNSS,2025-06-25T17:14:43.300Z,40.6628419,-115.4065452,3162.104,0.021,0.000,0.043,0.420,0.558,0.202,16
$GNSS,2025-06-25T17:14:43.350Z,40.6628419,-115.4065453,3162.112,0.026,-0.027,-0.059,0.421,0.558,0.200,16
$GNSS,2025-06-25T17:14:43.400Z,40.6628420,-115.4065453,3162.106,0.098,-0.042,0.020,0.421,0.558,0.203,16
$GNSS,2025-06-25T17:14:43.450Z,40.6628420,-115.4065453,3162.110,0.053,-0.034,-0.011,0.421,0.559,0.192,16
$GNSS,2025-06-25T17:14:43.500Z,40.6628420,-115.4065453,3162.115,0.011,0.000,0.005,0.422,0.559,0.206,16
$GNSS,2025-06-25T17:14:43.550Z,40.6628419,-115.4065453,3162.110,-0.125,0.021,0.057,0.422,0.559,0.220,16
$GNSS,2025-06-25T17:14:43.600Z,40.6628419,-115.4065453,3162.108,0.112,0.023,-0.039,0.422,0.560,0.235,16
$GNSS,2025-06-25T17:14:43.650Z,40.6628420,-115.4065453,3162.112,0.089,-0.018,-0.099,0.422,0.560,0.222,16
$GNSS,2025-06-25T17:14:43.700Z,40.6628420,-115.4065453,3162.118,0.055,-0.006,-0.092,0.423,0.560,0.231,16
$GNSS,2025-06-25T17:14:43.750Z,40.6628420,-115.4065453,3162.126,-0.023,-0.055,-0.029,0.423,0.561,0.188,16
$GNSS,2025-06-25T17:14:43.800Z,40.6628419,-115.4065453,3162.109,-0.001,0.049,0.082,0.424,0.561,0.182,16
$GNSS,2025-06-25T17:14:43.850Z,40.6628419,-115.4065452,3162.107,-0.076,0.088,0.048,0.424,0.561,0.173,16
$GNSS,2025-06-25T17:14:43.900Z,40.6628418,-115.4065453,3162.103,-0.114,-0.038,0.060,0.424,0.561,0.231,16
$GNSS,2025-06-25T17:14:43.950Z,40.6628419,-115.4065453,3162.109,0.049,-0.038,-0.002,0.424,0.561,0.168,16
$GNSS,2025-06-25T17:14:44.000Z,40.6628419,-115.4065453,3162.114,0.011,-0.028,-0.086,0.425,0.562,0.194,16
$GNSS,2025-06-25T17:14:44.050Z,40.6628419,-115.4065453,3162.115,0.085,-0.047,-0.050,0.425,0.562,0.191,16
$GNSS,2025-06-25T17:14:44.100Z,40.6628419,-115.4065453,3162.117,-0.001,0.016,-0.004,0.425,0.562,0.164,16
$GNSS,2025-06-25T17:14:44.150Z,40.6628419,-115.4065453,3162.119,-0.021,0.038,-0.051,0.425,0.562,0.187,16
$GNSS,2025-06-25T17:14:44.200Z,40.6628418,-115.4065453,3162.117,-0.004,-0.018,-0.007,0.426,0.563,0.169,16
$GNSS,2025-06-25T17:14:44.250Z,40.6628419,-115.4065452,3162.112,0.067,0.047,-0.036,0.426,0.563,0.256,16
$GNSS,2025-06-25T17:14:44.300Z,40.6628418,-115.4065453,3162.111,-0.003,-0.037,-0.029,0.426,0.563,0.163,16
$GNSS,2025-06-25T17:14:44.350Z,40.6628418,-115.4065453,3162.110,-0.073,-0.021,0.071,0.427,0.563,0.251,16
$GNSS,2025-06-25T17:14:44.400Z,40.6628418,-115.4065453,3162.118,-0.003,0.036,0.018,0.427,0.564,0.147,16
$GNSS,2025-06-25T17:14:44.450Z,40.6628419,-115.4065453,3162.122,0.088,0.040,-0.039,0.427,0.564,0.264,16
$GNSS,2025-06-25T17:14:44.500Z,40.6628419,-115.4065453,3162.123,0.039,-0.003,-0.010,0.428,0.564,0.223,16
$GNSS,2025-06-25T17:14:44.550Z,40.6628418,-115.4065453,3162.123,-0.057,-0.033,-0.007,0.428,0.564,0.222,16
$GNSS,2025-06-25T17:14:44.600Z,40.6628418,-115.4065453,3162.117,-0.081,-0.056,-0.008,0.428,0.565,0.220,16
$GNSS,2025-06-25T17:14:44.650Z,40.6628417,-115.4065453,3162.115,0.019,0.017,-0.033,0.428,0.565,0.228,16
$GNSS,2025-06-25T17:14:44.700Z,40.6628418,-115.4065453,3162.120,0.054,0.055,0.002,0.429,0.565,0.213,16
$GNSS,2025-06-25T17:14:44.750Z,40.6628418,-115.4065452,3162.121,0.068,0.084,0.018,0.429,0.566,0.202,16
$GNSS,2025-06-25T17:14:44.800Z,40.6628417,-115.4065452,3162.120,-0.061,-0.058,-0.036,0.429,0.566,0.201,16
$GNSS,2025-06-25T17:14:44.850Z,40.6628417,-115.4065453,3162.116,0.002,-0.146,-0.057,0.430,0.566,0.155,16
$GNSS,2025-06-25T17:14:44.900Z,40.6628417,-115.4065453,3162.113,0.078,-0.030,-0.115,0.430,0.566,0.214,16
$GNSS,2025-06-25T17:14:44.950Z,40.6628418,-115.4065453,3162.120,0.107,0.050,-0.128,0.430,0.567,0.234,16
$GNSS,2025-06-25T17:14:45.000Z,40.6628417,-115.4065452,3162.127,-0.046,0.066,-0.131,0.430,0.567,0.189,16
$GNSS,2025-06-25T17:14:45.050Z,40.6628417,-115.4065452,3162.123,-0.013,0.123,-0.044,0.431,0.567,0.166,16
$GNSS,2025-06-25T17:14:45.100Z,40.6628416,-115.4065451,3162.126,-0.135,0.047,-0.062,0.431,0.568,0.193,16
$GNSS,2025-06-25T17:14:45.150Z,40.6628415,-115.4065450,3162.126,-0.108,0.137,-0.058,0.431,0.568,0.161,16
$GNSS,2025-06-25T17:14:45.200Z,40.6628416,-115.4065448,3162.122,0.034,0.290,0.001,0.431,0.568,0.168,16
$GNSS,2025-06-25T17:14:45.250Z,40.6628415,-115.4065447,3162.128,-0.067,0.188,-0.079,0.432,0.568,0.161,16
$GNSS,2025-06-25T17:14:45.300Z,40.6628414,-115.4065447,3162.134,-0.123,0.144,-0.107,0.432,0.569,0.172,16
$GNSS,2025-06-25T17:14:45.350Z,40.6628414,-115.4065446,3162.131,-0.004,0.082,-0.144,0.432,0.569,0.204,16
$GNSS,2025-06-25T17:14:45.400Z,40.6628413,-115.4065446,3162.125,-0.084,0.013,-0.074,0.432,0.569,0.196,16
$GNSS,2025-06-25T17:14:45.450Z,40.6628412,-115.4065446,3162.135,-0.186,0.040,-0.085,0.432,0.570,0.213,16
$GNSS,2025-06-25T17:14:45.500Z,40.6628411,-115.4065446,3162.133,-0.090,0.011,0.029,0.432,0.570,0.227,16
$GNSS,2025-06-25T17:14:45.550Z,40.6628411,-115.4065446,3162.132,-0.117,-0.008,0.058,0.433,0.570,0.235,16
$GNSS,2025-06-25T17:14:45.600Z,40.6628410,-115.4065446,3162.127,-0.135,-0.090,0.017,0.433,0.570,0.232,16
$GNSS,2025-06-25T17:14:45.650Z,40.6628409,-115.4065447,3162.128,-0.087,-0.078,-0.058,0.433,0.570,0.210,16
$GNSS,2025-06-25T17:14:45.700Z,40.6628408,-115.4065448,3162.118,-0.211,-0.163,0.022,0.433,0.571,0.204,16
$GNSS,2025-06-25T17:14:45.750Z,40.6628407,-115.4065449,3162.115,-0.211,-0.130,0.047,0.433,0.571,0.208,16
$GNSS,2025-06-25T17:14:45.800Z,40.6628406,-115.4065449,3162.104,-0.231,-0.062,0.184,0.433,0.571,0.212,16
$GNSS,2025-06-25T17:14:45.850Z,40.6628405,-115.4065449,3162.087,-0.246,-0.034,0.241,0.433,0.572,0.210,16
$GNSS,2025-06-25T17:14:45.900Z,40.6628403,-115.4065450,3162.075,-0.223,-0.143,0.200,0.434,0.572,0.211,16
$GNSS,2025-06-25T17:14:45.950Z,40.6628402,-115.4065451,3162.070,-0.282,-0.163,0.111,0.434,0.572,0.210,16
$GNSS,2025-06-25T17:14:46.000Z,40.6628401,-115.4065451,3162.056,-0.206,-0.100,0.156,0.434,0.573,0.215,16
$GNSS,2025-06-25T17:14:46.050Z,40.6628400,-115.4065452,3162.045,-0.163,-0.021,0.182,0.434,0.573,0.211,16
$GNSS,2025-06-25T17:14:46.100Z,40.6628400,-115.4065452,3162.041,-0.094,-0.118,0.169,0.434,0.573,0.207,16
$GNSS,2025-06-25T17:14:46.150Z,40.6628398,-115.4065453,3162.040,-0.190,-0.125,0.101,0.434,0.573,0.211,16
$GNSS,2025-06-25T17:14:46.200Z,40.6628398,-115.4065454,3162.035,-0.041,-0.075,0.084,0.434,0.574,0.199,16
$GNSS,2025-06-25T17:14:46.250Z,40.6628398,-115.4065455,3162.030,-0.078,-0.144,0.040,0.434,0.574,0.187,16
$GNSS,2025-06-25T17:14:46.300Z,40.6628398,-115.4065456,3162.033,-0.020,-0.178,-0.001,0.434,0.574,0.158,16
$GNSS,2025-06-25T17:14:46.350Z,40.6628397,-115.4065457,3162.046,-0.032,-0.168,-0.088,0.434,0.575,0.166,16
$GNSS,2025-06-25T17:14:46.400Z,40.6628397,-115.4065458,3162.049,0.000,-0.174,-0.123,0.434,0.575,0.166,16
$GNSS,2025-06-25T17:14:46.450Z,40.6628397,-115.4065459,3162.043,0.033,-0.187,-0.136,0.434,0.575,0.163,16
$GNSS,2025-06-25T17:14:46.500Z,40.6628397,-115.4065460,3162.046,0.045,-0.135,-0.068,0.434,0.576,0.149,16
$GNSS,2025-06-25T17:14:46.550Z,40.6628398,-115.4065460,3162.049,0.098,-0.113,-0.024,0.434,0.576,0.144,16
$GNSS,2025-06-25T17:14:46.600Z,40.6628398,-115.4065461,3162.062,0.044,-0.081,-0.054,0.434,0.576,0.155,16
$GNSS,2025-06-25T17:14:46.650Z,40.6628398,-115.4065462,3162.062,0.021,-0.071,-0.065,0.434,0.577,0.171,16
$GNSS,2025-06-25T17:14:46.700Z,40.6628398,-115.4065462,3162.071,0.067,-0.023,-0.109,0.434,0.577,0.210,16
$GNSS,2025-06-25T17:14:46.750Z,40.6628398,-115.4065462,3162.077,0.158,-0.063,-0.127,0.434,0.577,0.194,16
$GNSS,2025-06-25T17:14:46.800Z,40.6628398,-115.4065462,3162.076,0.070,-0.046,-0.075,0.434,0.578,0.190,16
$GNSS,2025-06-25T17:14:46.850Z,40.6628398,-115.4065462,3162.076,0.048,0.040,-0.070,0.434,0.578,0.209,16
$GNSS,2025-06-25T17:14:46.900Z,40.6628398,-115.4065462,3162.084,0.017,-0.029,-0.081,0.434,0.578,0.206,16
$GNSS,2025-06-25T17:14:46.950Z,40.6628399,-115.4065462,3162.092,0.121,0.005,-0.132,0.434,0.579,0.212,16
$GNSS,2025-06-25T17:14:47.000Z,40.6628399,-115.4065462,3162.090,0.056,0.093,-0.110,0.434,0.579,0.208,16
$GNSS,2025-06-25T17:14:47.050Z,40.6628399,-115.4065461,3162.093,0.067,0.130,-0.102,0.434,0.579,0.191,16
$GNSS,2025-06-25T17:14:47.100Z,40.6628399,-115.4065460,3162.092,0.126,0.162,-0.035,0.433,0.580,0.170,16
$GNSS,2025-06-25T17:14:47.150Z,40.6628400,-115.4065459,3162.097,0.104,0.135,-0.066,0.433,0.580,0.184,16
$GNSS,2025-06-25T17:14:47.200Z,40.6628400,-115.4065458,3162.104,0.088,0.160,-0.171,0.433,0.580,0.203,16
$GNSS,2025-06-25T17:14:47.250Z,40.6628401,-115.4065457,3162.119,0.182,0.192,-0.172,0.433,0.581,0.197,16
$GNSS,2025-06-25T17:14:47.300Z,40.6628401,-115.4065456,3162.127,0.208,0.196,-0.134,0.433,0.581,0.176,16
$GNSS,2025-06-25T17:14:47.350Z,40.6628402,-115.4065455,3162.129,0.247,0.124,-0.174,0.433,0.582,0.187,16
$GNSS,2025-06-25T17:14:47.400Z,40.6628403,-115.4065455,3162.137,0.264,0.128,-0.168,0.433,0.582,0.186,16
$GNSS,2025-06-25T17:14:47.450Z,40.6628404,-115.4065453,3162.152,0.242,0.222,-0.240,0.433,0.583,0.190,16
$GNSS,2025-06-25T17:14:47.500Z,40.6628406,-115.4065452,3162.159,0.331,0.186,-0.152,0.433,0.584,0.179,16
$GNSS,2025-06-25T17:14:47.550Z,40.6628407,-115.4065451,3162.154,0.333,0.179,-0.083,0.433,0.584,0.179,16
$GNSS,2025-06-25T17:14:47.600Z,40.6628409,-115.4065451,3162.150,0.351,0.105,-0.076,0.433,0.585,0.190,16
$GNSS,2025-06-25T17:14:47.650Z,40.6628410,-115.4065450,3162.167,0.322,0.150,-0.147,0.433,0.585,0.181,16
$GNSS,2025-06-25T17:14:47.700Z,40.6628410,-115.4065450,3162.182,0.243,0.091,-0.214,0.433,0.586,0.188,16
$GNSS,2025-06-25T17:14:47.750Z,40.6628412,-115.4065449,3162.180,0.305,0.057,-0.127,0.433,0.586,0.192,16
$GNSS,2025-06-25T17:14:47.800Z,40.6628413,-115.4065448,3162.176,0.291,0.210,-0.082,0.433,0.587,0.173,16
$GNSS,2025-06-25T17:14:47.850Z,40.6628414,-115.4065448,3162.189,0.256,0.130,-0.049,0.433,0.587,0.182,16
$GNSS,2025-06-25T17:14:47.900Z,40.6628415,-115.4065447,3162.194,0.272,0.049,-0.044,0.433,0.588,0.195,16
$GNSS,2025-06-25T17:14:47.950Z,40.6628416,-115.4065447,3162.197,0.239,-0.008,-0.044,0.433,0.588,0.202,16
$GNSS,2025-06-25T17:14:48.000Z,40.6628416,-115.4065447,3162.199,0.137,0.001,-0.062,0.433,0.589,0.190,16
$GNSS,2025-06-25T17:14:48.050Z,40.6628417,-115.4065447,3162.205,0.168,0.082,-0.112,0.433,0.589,0.176,16
$GNSS,2025-06-25T17:14:48.100Z,40.6628417,-115.4065446,3162.197,0.136,0.082,-0.063,0.433,0.590,0.169,16
$GNSS,2025-06-25T17:14:48.150Z,40.6628418,-115.4065446,3162.199,0.125,0.028,-0.092,0.433,0.590,0.185,16
$GNSS,2025-06-25T17:14:48.200Z,40.6628418,-115.4065446,3162.201,0.091,0.068,-0.073,0.433,0.591,0.172,16
$GNSS,2025-06-25T17:14:48.250Z,40.6628418,-115.4065446,3162.195,0.095,-0.048,0.018,0.433,0.591,0.225,16
$GNSS,2025-06-25T17:14:48.300Z,40.6628418,-115.4065446,3162.197,0.018,0.060,-0.011,0.433,0.592,0.149,16
$GNSS,2025-06-25T17:14:48.350Z,40.6628418,-115.4065445,3162.191,0.033,0.076,-0.041,0.434,0.592,0.162,16
$GNSS,2025-06-25T17:14:48.400Z,40.6628419,-115.4065445,3162.201,0.093,0.032,-0.083,0.434,0.593,0.184,16
$GNSS,2025-06-25T17:14:48.450Z,40.6628419,-115.4065445,3162.196,0.064,0.083,0.030,0.434,0.593,0.168,16
$GNSS,2025-06-25T17:14:48.500Z,40.6628419,-115.4065444,3162.191,0.016,0.075,0.013,0.434,0.594,0.148,16
$GNSS,2025-06-25T17:14:48.550Z,40.6628418,-115.4065444,3162.187,-0.049,0.059,0.002,0.434,0.594,0.197,16
$GNSS,2025-06-25T17:14:48.600Z,40.6628418,-115.4065444,3162.196,-0.121,0.013,-0.035,0.434,0.595,0.229,16
$GNSS,2025-06-25T17:14:48.650Z,40.6628418,-115.4065444,3162.204,0.067,0.027,0.034,0.434,0.595,0.213,16
$GNSS,2025-06-25T17:14:48.700Z,40.6628419,-115.4065444,3162.209,0.146,-0.006,0.025,0.434,0.595,0.224,16
$GNSS,2025-06-25T17:14:48.750Z,40.6628418,-115.4065444,3162.211,-0.024,-0.007,-0.063,0.434,0.596,0.229,16
$GNSS,2025-06-25T17:14:48.800Z,40.6628418,-115.4065444,3162.205,-0.083,-0.014,-0.019,0.434,0.596,0.218,16
$GNSS,2025-06-25T17:14:48.850Z,40.6628417,-115.4065444,3162.209,-0.072,-0.015,-0.027,0.434,0.597,0.222,16
$GNSS,2025-06-25T17:14:48.900Z,40.6628417,-115.4065444,3162.210,-0.068,0.003,0.016,0.435,0.597,0.230,16
$GNSS,2025-06-25T17:14:48.950Z,40.6628417,-115.4065444,3162.212,0.001,-0.025,0.058,0.435,0.597,0.216,16
$GNSS,2025-06-25T17:14:49.000Z,40.6628417,-115.4065444,3162.203,0.042,-0.009,0.024,0.435,0.598,0.257,16
$GNSS,2025-06-25T17:14:49.050Z,40.6628417,-115.4065444,3162.198,0.075,-0.014,0.048,0.435,0.598,0.255,16
$GNSS,2025-06-25T17:14:49.100Z,40.6628417,-115.4065444,3162.194,-0.043,0.010,0.030,0.435,0.598,0.214,16
$GNSS,2025-06-25T17:14:49.150Z,40.6628417,-115.4065444,3162.198,0.042,0.005,0.079,0.435,0.599,0.236,16
$GNSS,2025-06-25T17:14:49.200Z,40.6628417,-115.4065445,3162.192,-0.006,0.005,0.138,0.436,0.599,0.203,16
$GNSS,2025-06-25T17:14:49.250Z,40.6628417,-115.4065444,3162.189,0.062,0.035,0.110,0.436,0.599,0.227,16
$GNSS,2025-06-25T17:14:49.300Z,40.6628417,-115.4065444,3162.191,-0.015,0.122,0.087,0.436,0.600,0.159,16
$GNSS,2025-06-25T17:14:49.350Z,40.6628418,-115.4065443,3162.184,0.049,0.063,0.183,0.436,0.600,0.203,16
$GNSS,2025-06-25T17:14:49.400Z,40.6628418,-115.4065443,3162.179,0.143,0.070,0.073,0.437,0.600,0.217,16
$GNSS,2025-06-25T17:14:49.450Z,40.6628419,-115.4065443,3162.178,0.171,0.012,0.064,0.437,0.600,0.238,16
